/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170875291659134.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752916623846.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752916659305.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752916691581.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752916727307.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170875291675943.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752916791413.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752916828144.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752916859979.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752916895503.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752916927548.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752916959673.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752916995467.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752917027666.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752917063972.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752917095402.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752917127675.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752917163849.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752917195441.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752917230049.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170875291726544.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752917297637.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752917332256.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170875291736974.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752917397084.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752917432515.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752917464739.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752917500998.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752917532816.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752917565028.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752917600568.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752917632793.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752917668865.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752917700594.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752917732618.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752917768754.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752917800544.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752917836487.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752917868472.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752917900854.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752917936589.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752917969049.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752918000791.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752918036755.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752918069419.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752918104736.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752918136772.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752918168414.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752918204546.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752918236577.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752918272807.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752918305002.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752918337123.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752918372528.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752918405017.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752918441173.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752918472912.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752918504873.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752918542837.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752918573978.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_17087529186084.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752918640338.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752930048841.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752930056716.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752930064934.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752930072905.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752930085281.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170875293012106.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752930153812.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752930189161.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752930221211.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752930253664.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752930289669.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752930321276.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752930357678.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170875293038923.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752930421384.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752930457563.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752930489301.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752930522258.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752930557129.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752930590559.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752930625236.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752930657358.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752930689436.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752930725638.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752930757147.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752930793335.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752930825114.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752930857367.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170875293089319.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752930925937.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752930961413.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752930994055.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752931025644.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752931061564.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752931098016.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752931129136.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752931161342.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170875293119364.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752931229389.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752931261431.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752931293688.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752931329238.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752931361567.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752931397439.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752931430329.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752931461377.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170875293149749.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170875293152937.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170875293156569.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752931597434.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752931631198.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752931665637.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752931697285.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752931733477.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752931765508.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752931797618.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752931833574.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752931865799.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752931901275.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752931933599.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752931965549.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752932001578.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170875293203344.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752932065597.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752932102145.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752932133821.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752932169544.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170875293220193.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752932233827.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752932269552.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752932302196.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752932337411.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752932369773.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752932401508.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752932437658.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170875293246972.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752932505963.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752932537512.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752932569652.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752932605704.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752932637667.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752932673609.jpg,-0.01
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752932705423.jpg,-0.72
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752932737699.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752932773629.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752932805624.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752932837773.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752932873835.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752932905555.jpg,-0.02
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752932941678.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752932973682.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752933005723.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752933041591.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752933074274.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752933109808.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752933142146.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752933173998.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752933209843.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752933242344.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_17087529332775.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170875293330991.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_17087529333423.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752933377684.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752933409816.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170875293344651.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752933477815.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752933509819.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752933545542.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752933577728.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752933612473.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752933645802.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752933677657.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752933714121.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752933745888.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170875293377776.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752933813996.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752933845915.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752933882307.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752933913986.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752933945956.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752933981581.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752934014195.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752934049698.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752934081756.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752934114016.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752934149749.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170875293418192.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752934217867.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752934257829.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752934298026.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752934342055.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752934382037.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752934425978.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752934465825.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752934505829.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752934550248.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752934590226.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752934630308.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752934674038.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170875293471478.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752934758512.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752934798012.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752934837848.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752934881707.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752934921763.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752934963243.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752935007482.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752935047604.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752935091251.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752935131539.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752935171591.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752935215963.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752935256123.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752935299208.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752935339201.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752935379034.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752935423112.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752935463901.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752935503748.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752935547444.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752935587158.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752935630987.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752935671823.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752935711145.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752935755585.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752935796548.jpg,-0.04
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752935839453.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752935879072.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752935919112.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752935963699.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752936003685.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170875293604353.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752936088108.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752936127238.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752936172244.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752936212975.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752936251736.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752936295231.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752936335931.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752936376294.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752936419209.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752936459298.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752936503839.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752936543516.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752936583235.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752936627337.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170875293666773.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752936711712.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752936775677.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752936844427.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752936907639.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708752936976331.jpg,-1.0
